trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S06A08T01,A08,10,0.3333333333333333,2.0548014223559647,-0.018570858376411113,4.089863483273979,-0.015837276423460445,0.0016577475465137693,-0.021283964402085687,,,,2.0257372740937503,-0.033693745763125,4.072722587625001,0.8475025640234132,0.1397600276219742,True,13.705222454095654,1.052768240441041
S06A08T01,A08,11,0.36666666666666664,2.0534938810497754,-0.020643342305476563,4.093415510764539,-0.01714481772964982,0.003730231475579219,-0.017731936911525636,,,,2.024335701,-0.03907800340434375,4.071295188968751,0.8190057739954849,0.05834563260109518,True,13.569017114897377,1.0227537200702779
S06A08T01,A08,12,0.4,2.055335397722618,-0.013727266826367126,4.088632524176908,-0.015303301056807328,-0.003185844003530218,-0.02251492349915729,,,,2.0210097732812504,-0.03246797567750001,4.06151856996875,0.8349165617595533,0.12965129298081288,False,13.467425556117432,1.0529278401189317
S06A08T01,A08,13,0.43333333333333335,2.0518818541762402,-0.014313934123201172,4.07700788873065,-0.01875684460318494,-0.002599176706696172,-0.03413955894541498,,,,2.0175087510625,-0.033680750726656244,4.0501849441875,0.8264819495238964,0.07941859342151464,False,12.286850233747606,1.0378871237362832
S06A08T01,A08,14,0.4666666666666667,2.055847933947661,-0.004756684659244683,4.079795550451801,-0.014790764831764225,-0.01215642617065266,-0.03135189722426368,,,,2.0149492874375,-0.031013135317124997,4.045903007531249,0.8274211126043132,0.07691320788628667,False,11.71949977370667,1.0481956937385106
S06A08T01,A08,15,0.5,2.055268731913207,-0.004638679748773227,4.079758455326985,-0.015369966866218387,-0.012274431081124117,-0.03138899234907999,,,,2.0142507095,-0.030265276080749998,4.046240592906251,0.8282227105796184,0.01603515225013317,False,11.64179837340523,1.0496152299213806
S06A08T01,A08,16,0.5333333333333333,2.0550714152487353,-0.005254032220181289,4.080205531986123,-0.015567283530689924,-0.011659078609716055,-0.03094191568994198,,,,2.0165626602812505,-0.031549306330000006,4.046116546593751,0.8390454099486359,0.06306626339251734,False,10.961001368400268,1.0476193099432793
S06A08T01,A08,17,0.5666666666666667,2.0514178039637554,-0.006658369945783186,4.079819725981396,-0.019220894815669798,-0.010254740884114159,-0.031327721694668575,,,,2.0145704956249997,-0.02846335988593751,4.049868690375001,0.8464655848425656,0.10553081026036823,False,9.86566396109035,1.0461395362943349
S06A08T01,A08,18,0.6,2.0541646225308123,-0.004824468627630569,4.0778211698027444,-0.016474076248612857,-0.012088642202266775,-0.03332627787332054,,,,2.01649459840625,-0.030245666647781257,4.04364856709375,0.8478714789950532,0.04814543318419903,False,9.17893884248368,1.061658382861412
S06A08T01,A08,19,0.6333333333333333,2.053521067975371,-0.00292463762546332,4.076457948991021,-0.01711763080405415,-0.013988473204434023,-0.034689498685043674,,,,2.0149040145937502,-0.027966107668593775,4.041318862968751,0.8463898348102309,0.015546569110622943,False,9.033428147786363,1.0607317878838705
S06A08T01,A08,20,0.6666666666666666,2.046679012704133,-0.0033355896582288698,4.074983546607278,-0.023959686075292197,-0.013577521171668473,-0.03616390106878686,,,,2.0067532273124997,-0.029183993214687495,4.0357587052187505,0.8505973397990716,0.03597355730740416,False,8.031096278856133,1.0399802759395471
